timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:05:25.392799,enact,15,featured_carbon,m2,200
2025-07-14 16:05:25.392801,enact,15,featured_carbon,main,402
2025-07-14 16:05:25.392803,enact,15,featured_carbon,worker1,340
2025-07-14 16:05:25.392805,enact,15,featured_carbon,worker2,360
2025-07-14 16:05:25.392806,enact,15,featured_carbon,worker3,360
2025-07-14 16:05:25.393254,enact,15,featured_cpu,m2,2
2025-07-14 16:05:25.393257,enact,15,featured_cpu,main,4
2025-07-14 16:05:25.393259,enact,15,featured_cpu,worker1,8
2025-07-14 16:05:25.393260,enact,15,featured_cpu,worker2,8
2025-07-14 16:05:25.393262,enact,15,featured_cpu,worker3,4
2025-07-14 16:05:25.393320,enact,15,featured_ram,m2,3
2025-07-14 16:05:25.393322,enact,15,featured_ram,main,16
2025-07-14 16:05:25.393324,enact,15,featured_ram,worker1,8
2025-07-14 16:05:25.393325,enact,15,featured_ram,worker2,6
2025-07-14 16:05:25.393327,enact,15,featured_ram,worker3,6
2025-07-14 16:05:25.393376,enact,15,featured_storage,m2,512
2025-07-14 16:05:25.393378,enact,15,featured_storage,main,1024
2025-07-14 16:05:25.393380,enact,15,featured_storage,worker1,1024
2025-07-14 16:05:25.393381,enact,15,featured_storage,worker2,1024
2025-07-14 16:05:25.393383,enact,15,featured_storage,worker3,1024
2025-07-14 16:05:25.393440,enact,15,featured_gpu,m2,0
2025-07-14 16:05:25.393442,enact,15,featured_gpu,main,0
2025-07-14 16:05:25.393444,enact,15,featured_gpu,worker1,0
2025-07-14 16:05:25.393445,enact,15,featured_gpu,worker2,0
2025-07-14 16:05:25.393447,enact,15,featured_gpu,worker3,0
2025-07-14 16:05:25.407519,enact,16,featured_carbon,m2,200
2025-07-14 16:05:25.407521,enact,16,featured_carbon,main,402
2025-07-14 16:05:25.407523,enact,16,featured_carbon,worker1,340
2025-07-14 16:05:25.407525,enact,16,featured_carbon,worker2,360
2025-07-14 16:05:25.407526,enact,16,featured_carbon,worker3,360
2025-07-14 16:05:25.408020,enact,16,featured_cpu,m2,2
2025-07-14 16:05:25.408023,enact,16,featured_cpu,main,4
2025-07-14 16:05:25.408025,enact,16,featured_cpu,worker1,8
2025-07-14 16:05:25.408027,enact,16,featured_cpu,worker2,8
2025-07-14 16:05:25.408028,enact,16,featured_cpu,worker3,4
