timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:21:54.479755,enact,16,featured_ram,m2,8
2025-07-14 16:21:54.479758,enact,16,featured_ram,main,8
2025-07-14 16:21:54.479759,enact,16,featured_ram,worker1,8
2025-07-14 16:21:54.479761,enact,16,featured_ram,worker2,8
2025-07-14 16:21:54.479762,enact,16,featured_ram,worker3,8
2025-07-14 16:21:54.479825,enact,16,featured_storage,m2,512
2025-07-14 16:21:54.479827,enact,16,featured_storage,main,1024
2025-07-14 16:21:54.479829,enact,16,featured_storage,worker1,1024
2025-07-14 16:21:54.479830,enact,16,featured_storage,worker2,1024
2025-07-14 16:21:54.479832,enact,16,featured_storage,worker3,1024
2025-07-14 16:21:54.479881,enact,16,featured_gpu,m2,0
2025-07-14 16:21:54.479883,enact,16,featured_gpu,main,0
2025-07-14 16:21:54.479885,enact,16,featured_gpu,worker1,0
2025-07-14 16:21:54.479887,enact,16,featured_gpu,worker2,0
2025-07-14 16:21:54.479888,enact,16,featured_gpu,worker3,0
2025-07-14 16:21:54.494500,enact,17,featured_carbon,m2,200
2025-07-14 16:21:54.494503,enact,17,featured_carbon,main,402
2025-07-14 16:21:54.494505,enact,17,featured_carbon,worker1,340
2025-07-14 16:21:54.494506,enact,17,featured_carbon,worker2,360
2025-07-14 16:21:54.494508,enact,17,featured_carbon,worker3,360
2025-07-14 16:21:54.495054,enact,17,featured_cpu,m2,7
2025-07-14 16:21:54.495057,enact,17,featured_cpu,main,7
2025-07-14 16:21:54.495058,enact,17,featured_cpu,worker1,7
2025-07-14 16:21:54.495060,enact,17,featured_cpu,worker2,7
2025-07-14 16:21:54.495062,enact,17,featured_cpu,worker3,7
2025-07-14 16:21:54.495117,enact,17,featured_ram,m2,8
2025-07-14 16:21:54.495119,enact,17,featured_ram,main,8
2025-07-14 16:21:54.495121,enact,17,featured_ram,worker1,8
2025-07-14 16:21:54.495122,enact,17,featured_ram,worker2,8
2025-07-14 16:21:54.495124,enact,17,featured_ram,worker3,8
2025-07-14 16:21:54.495199,enact,17,featured_storage,m2,512
2025-07-14 16:21:54.495201,enact,17,featured_storage,main,1024
